Time,SoC,Current,Voltage
1.72913e+09,352.9
1.72913e+09,354.5
1.72913e+09,354.2
1.72914e+09,354.4
1.72914e+09,353.8
1.72914e+09,353.7
1.72914e+09,356.5
1.72914e+09,349.2
1.72914e+09,349.2
1.72914e+09,352.6
1.72914e+09,350
1.72914e+09,348.2
1.72914e+09,347.8
1.72914e+09,346.8
1.72914e+09,348.6
1.72914e+09,346.2
1.72914e+09,343.5
1.72914e+09,347.6
1.72914e+09,346.6
1.72914e+09,346.6
1.72914e+09,342.6
1.72914e+09,347.9
1.72914e+09,339
1.72914e+09,339
1.72914e+09,342.2
1.72914e+09,330.7
1.72914e+09,337.2
1.72914e+09,340.1
1.72914e+09,339.9
1.72914e+09,337.2
1.72914e+09,339
1.72914e+09,339.1
1.72914e+09,337.2
1.72914e+09,337.7
1.72914e+09,338.4
1.72914e+09,337.1
1.72914e+09,335.7
1.72914e+09,332.7
1.72914e+09,331
1.72914e+09,333.4
1.72914e+09,332
1.72914e+09,334
1.72915e+09,334
1.72915e+09,332.9
1.72915e+09,329.8
1.72915e+09,330.9
1.72915e+09,328.9
1.72915e+09,328.3
1.72915e+09,327.2
1.72915e+09,331.8
1.72915e+09,331.6
1.72915e+09,326.7
1.72915e+09,326.6
1.72915e+09,325.8
1.72915e+09,326.5
1.72915e+09,325.6
1.72915e+09,327.2
1.72915e+09,326.4
1.72915e+09,327.5
1.72915e+09,328.3
1.72915e+09,328.6
1.72915e+09,324.2
1.72916e+09,325.4
1.72916e+09,323.7
1.72916e+09,319.1
1.72916e+09,321
1.72916e+09,321.3
1.72916e+09,320.9
1.72916e+09,319.2
1.72916e+09,321.4
1.72916e+09,322.7
1.72916e+09,323.2
1.72916e+09,323.3
1.72918e+09,374.8
1.72918e+09,370.8
1.72918e+09,373.4
1.72918e+09,369.7
1.72918e+09,365.8
1.72918e+09,371
1.72918e+09,372.2
1.72918e+09,372
1.72918e+09,372
1.72918e+09,374.6
1.72918e+09,370.2
1.72918e+09,366.4
1.72918e+09,373
1.72918e+09,371
1.72918e+09,369.8
1.72921e+09,370
1.72922e+09,370.2
1.72922e+09,369.3
1.72922e+09,368.7
1.72922e+09,368.8
1.72922e+09,368.9
1.72923e+09,368.7
1.72923e+09,367
1.72923e+09,367.2
1.72928e+09,369.2
1.72928e+09,360.7
1.72928e+09,363.1
1.72928e+09,363.3
1.72928e+09,361.5
1.72928e+09,356.6
1.72929e+09,361.7
1.72929e+09,361.6
1.72929e+09,358.6
1.72929e+09,360.6
1.72929e+09,355.1
1.72929e+09,360.7
1.72929e+09,361
1.72929e+09,357.5
1.72929e+09,357.6
1.72929e+09,357.6
1.72929e+09,357.6
1.72929e+09,357.6
1.72929e+09,357.7
1.72929e+09,357.5
1.72929e+09,357.5
1.72929e+09,357.4
1.72929e+09,357.3
1.72929e+09,357.3
1.72929e+09,357.3
1.72929e+09,357.2
1.72929e+09,357.2
1.72929e+09,357.3
1.72929e+09,357.1
1.72929e+09,356.9
1.72929e+09,356.9
1.72929e+09,356.8
1.72929e+09,356.6
1.72929e+09,356.6
1.72929e+09,356.5
1.72929e+09,356.5
1.72929e+09,356.4
1.72929e+09,356.5
1.72929e+09,356.3
1.72929e+09,356.1
1.7293e+09,355.5
1.7293e+09,355.6
1.7293e+09,355.6
1.7293e+09,355.2
1.7293e+09,355
1.7293e+09,356.3
1.7293e+09,353.2
1.7293e+09,356
1.72931e+09,354.3
1.72931e+09,355.9
1.72931e+09,355.7
1.72931e+09,352
1.72931e+09,348.3
1.72931e+09,351.6
1.72931e+09,354.9
1.72931e+09,352.8
1.72931e+09,352.7
1.72931e+09,352.1
1.72931e+09,351.7
1.72932e+09,351.9
1.72932e+09,350
1.72936e+09,346.2
1.72936e+09,345.1
1.72936e+09,370.1
1.72936e+09,365
1.72936e+09,363.5
1.72936e+09,361.2
1.72937e+09,361.3
1.72937e+09,362.5
1.72937e+09,363.4
1.72937e+09,362.7
1.72937e+09,363.5
1.72937e+09,361.4
1.72937e+09,362.4
1.72937e+09,360
1.72937e+09,361.8
1.72937e+09,360.4
1.72937e+09,361
1.72937e+09,362
1.72937e+09,362.8
1.72937e+09,355.9
1.72937e+09,355.9
1.72937e+09,354.8
1.72937e+09,356.3
1.72937e+09,354.3
1.72937e+09,350.5
1.72937e+09,354.5
1.72937e+09,355.3
1.72937e+09,355.4
1.72937e+09,355.5
1.72937e+09,355.4
1.72937e+09,355.4
1.72937e+09,355.4
1.72937e+09,352.7
1.72937e+09,356.3
1.72938e+09,354.6
1.72938e+09,354.4
1.72938e+09,352.2
1.72938e+09,353.5
1.72938e+09,354
1.72938e+09,352
1.72938e+09,352.1
1.72938e+09,349.1
1.72938e+09,348.4
1.72938e+09,353.9
1.72938e+09,350.5
1.72938e+09,350.4
1.72941e+09,348.1
1.72941e+09,349.3
1.72941e+09,346.2
1.72941e+09,346.8
1.72941e+09,346.1
1.72941e+09,343.8
1.72941e+09,341.5
1.72941e+09,341.3
1.72941e+09,340.6
1.72941e+09,343.1
1.72941e+09,340.4
1.72941e+09,341.1
1.72942e+09,340.9
1.72944e+09,342.3
1.72944e+09,339.9
1.72944e+09,338.3
1.72944e+09,339.8
1.72944e+09,338.7
1.72944e+09,338
1.72944e+09,337.4
1.72944e+09,335.2
1.72944e+09,334.9
1.72944e+09,328.4
1.72944e+09,336
1.72944e+09,332.6
1.72944e+09,335.7
1.72944e+09,335
1.72944e+09,335.3
1.72944e+09,334.5
1.72944e+09,334.5
1.72944e+09,330
1.72944e+09,329.5
1.72944e+09,327.3
1.72944e+09,329.4
1.72944e+09,331.2
1.72944e+09,330.6
1.72944e+09,330.6
1.72944e+09,326.8
1.72944e+09,326.9
1.72944e+09,328.9
1.72944e+09,329.6
1.72944e+09,330.3
1.72944e+09,330.5
1.72944e+09,328.9
1.72944e+09,330.7
1.72945e+09,330.6
1.72945e+09,331.2
1.72945e+09,331.3
1.72945e+09,330.6
1.72945e+09,324.9
1.72945e+09,326.2
1.72945e+09,325.7
1.72945e+09,325.6
1.72945e+09,332.2
1.72945e+09,323
1.72945e+09,324.8
1.72945e+09,322.1
1.72945e+09,324.2
1.72945e+09,326.1
1.72945e+09,325.7
1.72945e+09,326.5
1.72948e+09,372.2
1.72948e+09,373.5
1.72948e+09,374
1.72948e+09,374
1.72948e+09,374
1.72948e+09,373.7
1.72949e+09,374.2
1.72949e+09,372.6
1.72949e+09,372.5
1.72953e+09,367.8
1.72953e+09,372.3
1.72953e+09,362
1.72953e+09,369.4
1.72953e+09,369.6
1.72953e+09,369.5
1.72953e+09,367.8
1.72953e+09,366.8
1.72953e+09,368.5
1.72953e+09,363.4
1.72953e+09,368.1
1.72954e+09,367.2
1.72954e+09,365.4
1.72954e+09,359.7
1.72954e+09,362.1
1.72954e+09,357.7
1.72954e+09,362.4
1.72955e+09,358.1
1.72955e+09,354.8
1.72955e+09,355.6
1.72955e+09,354.4
1.72955e+09,361
1.72955e+09,358.1
1.72955e+09,357.3
1.72955e+09,362
1.72955e+09,358.5
1.72955e+09,355.4
1.72955e+09,357.7
1.72955e+09,357.8
1.72955e+09,357.8
1.72955e+09,355.7
1.72955e+09,357.6
1.72955e+09,356.9
1.72956e+09,356.4
1.72956e+09,349.5
1.72956e+09,352.5
1.72956e+09,350.1
1.72956e+09,353.4
1.72956e+09,351.9
1.72956e+09,352.2
1.72956e+09,353.7
1.72956e+09,350.3
1.72956e+09,350.4
1.72957e+09,347.3
1.72957e+09,347.3
1.72957e+09,343.9
1.72957e+09,347.4
1.72957e+09,347.7
1.72957e+09,347.7
1.72957e+09,341.2
1.72957e+09,366.3
1.72957e+09,365.5
1.72957e+09,361.5
1.72957e+09,364.1
1.72957e+09,365.6
1.72957e+09,361.9
1.72957e+09,360.1
1.72957e+09,360.5
1.72958e+09,361.8
1.72958e+09,362.5
1.72958e+09,362
1.72958e+09,362
1.72958e+09,362
1.72958e+09,360.7
1.72958e+09,359.7
1.72958e+09,359.9
1.72958e+09,359.5
1.72958e+09,358.3
1.72958e+09,359.1
1.72958e+09,358
1.72958e+09,359
1.72961e+09,356.3
1.72961e+09,357.9
1.72961e+09,358
1.72961e+09,356.9
1.72961e+09,356.3
1.72961e+09,358.6
1.72961e+09,355
1.72961e+09,358.8
1.72961e+09,357
1.72961e+09,362.6
1.72961e+09,356.4
1.72961e+09,353.2
1.72961e+09,353.3
1.72961e+09,355.3
1.72961e+09,350.3
1.72965e+09,353.4
1.72965e+09,341.6
1.72965e+09,352.7
1.72965e+09,352.4
1.72965e+09,352.5
1.72965e+09,352.5
1.72965e+09,350.3
1.72965e+09,350.2
1.72965e+09,345.3
1.72965e+09,349.1
1.72965e+09,349.2
1.72965e+09,349.1
1.72965e+09,348.6
1.72965e+09,350.2
1.72965e+09,347.9
1.72965e+09,339.4
1.72965e+09,343.1
1.72965e+09,343.1
1.72965e+09,343.5
1.72965e+09,340.4
1.72965e+09,339.4
1.72965e+09,339.7
1.72965e+09,343.2
1.72965e+09,339.8
1.72965e+09,345.7
1.72965e+09,341.7
1.72965e+09,343.6
1.72965e+09,326
1.72965e+09,340.1
1.72966e+09,339.6
1.72966e+09,337.5
1.72966e+09,336.6
1.72966e+09,335.1
1.72966e+09,334.9
1.72966e+09,334.8
1.72966e+09,334.7
1.72966e+09,334.3
1.72966e+09,330.4
1.72966e+09,331.5
1.72966e+09,332.5
1.72966e+09,332.4
1.72966e+09,332.8
1.7297e+09,370.9
1.7297e+09,373.9
1.7297e+09,374.4
1.7297e+09,377.4
1.7297e+09,372.9
1.7297e+09,364.6
1.7297e+09,371.8
1.7297e+09,371.4
1.7297e+09,370
1.7297e+09,370.4
1.7297e+09,370.2
1.7297e+09,368.8
1.7297e+09,366
1.7297e+09,370.2
1.7297e+09,369.9
1.7297e+09,370.9
1.7297e+09,367.3
1.72973e+09,369.1
1.72973e+09,366.7
1.72973e+09,367.3
1.72973e+09,366.1
1.72974e+09,364.7
1.72974e+09,368
1.72974e+09,364.1
1.72974e+09,364.2
1.72974e+09,363.2
1.72974e+09,366.6
1.72974e+09,365.5
1.72974e+09,367.4
1.72974e+09,363
1.72974e+09,364.4
1.72974e+09,361.3
1.72974e+09,362.3
1.72974e+09,361.3
1.72975e+09,360.8
1.72975e+09,360.9
1.72975e+09,360.7
1.72975e+09,361.6
1.72975e+09,361.4
1.72975e+09,359.6
1.72975e+09,357.7
1.72975e+09,355.3
1.72975e+09,354.4
1.72975e+09,357
1.72975e+09,351.6
1.72975e+09,355.5
1.72975e+09,357.7
1.72975e+09,350.6
1.72975e+09,353.2
1.72976e+09,355
1.72976e+09,353.3
1.72976e+09,353
1.72976e+09,352.8
1.72976e+09,347
1.72976e+09,352.8
1.72976e+09,351.7
1.72978e+09,347.3
1.72978e+09,350.8
1.72978e+09,354.7
1.72979e+09,344.8
1.72979e+09,347.5
1.72979e+09,346.7
1.72979e+09,348.2
1.72979e+09,349.2
1.72979e+09,349.3
1.72979e+09,349.8
1.72979e+09,345
1.72979e+09,344.3
1.72979e+09,341.4
1.72979e+09,346.5
1.72979e+09,346.7
1.72979e+09,345.8
1.72981e+09,345.8
1.72981e+09,344
1.72981e+09,343.9
1.72981e+09,337
1.72981e+09,340.2
1.72981e+09,343.4
1.72981e+09,338.2
1.72981e+09,336.3
1.72981e+09,338.9
1.72981e+09,337.9
1.72981e+09,337.9
1.72981e+09,337.2
1.72981e+09,336.7
1.72981e+09,337.5
1.72981e+09,337.5
1.72981e+09,337.5
1.72981e+09,337.4
1.72981e+09,337.4
1.72981e+09,336.9
1.72981e+09,336.8
1.72981e+09,336.8
1.72981e+09,336.9
1.72981e+09,336.5
1.72981e+09,336.5
1.72981e+09,331.3
1.72982e+09,329.1
1.72982e+09,332.5
1.72982e+09,329.7
1.72982e+09,331
1.72982e+09,331.9
1.72982e+09,331.7
1.72982e+09,328.3
1.72982e+09,329.2
1.72982e+09,345.3
1.72982e+09,345.1
1.72982e+09,344.7
1.72982e+09,343.9
1.72984e+09,342.5
1.72984e+09,342.4
1.72988e+09,370.6
1.72988e+09,369.3
1.72988e+09,368
1.72988e+09,372.2
1.72988e+09,368.6
1.72988e+09,367.9
1.72988e+09,369.9
1.72989e+09,369.2
1.72989e+09,359.8
1.72989e+09,364
1.72989e+09,356.9
1.72989e+09,363.9
1.72989e+09,364
1.72989e+09,362.6
1.7299e+09,362.4
1.7299e+09,362.2
1.7299e+09,361.7
1.7299e+09,361
1.7299e+09,360.9
1.7299e+09,361.5
1.7299e+09,361
1.7299e+09,361.9
1.7299e+09,360.5
1.7299e+09,353.2
1.7299e+09,354.6
1.7299e+09,359
1.7299e+09,355.6
1.7299e+09,359.1
1.7299e+09,352.6
1.7299e+09,350.4
1.7299e+09,352
1.7299e+09,355.5
1.7299e+09,356.4
1.7299e+09,355.9
1.7299e+09,351.9
1.72991e+09,355.1
1.72991e+09,353.7
1.72991e+09,353.7
1.72991e+09,353.6
1.72991e+09,352.9
1.72991e+09,352
1.72992e+09,352.3
1.72992e+09,350.3
1.72992e+09,347.7
1.72992e+09,346.4
1.72992e+09,345.9
1.72992e+09,343.4
1.72992e+09,349.3
1.72992e+09,348.9
1.72992e+09,347.4
1.72992e+09,347.4
1.72992e+09,342.7
1.72992e+09,342.1
1.72992e+09,341.6
1.72992e+09,342.1
1.72992e+09,340.8
1.72992e+09,341.6
1.72992e+09,343.6
1.72992e+09,340.9
1.72992e+09,341
1.72992e+09,340.5
1.72992e+09,340.8
1.72992e+09,340.1
1.72993e+09,342.8
1.72993e+09,338.8
1.72993e+09,339.2
1.72993e+09,335.8
1.72993e+09,337.3
1.72993e+09,335.5
1.72993e+09,342.2
1.72993e+09,341.4
1.72993e+09,334
1.72993e+09,336.1
1.72993e+09,338.2
1.72993e+09,333.4
1.72993e+09,333.9
1.72993e+09,330.2
1.72993e+09,333.1
1.72993e+09,334.9
1.72993e+09,333.3
1.72993e+09,331.8
1.72994e+09,332.2
1.72994e+09,332
1.72994e+09,335.6
1.72994e+09,329.2
1.72994e+09,331.4
1.72994e+09,329
1.72994e+09,326.9
1.72994e+09,322.5
1.72994e+09,329.6
1.72994e+09,327.7
1.72994e+09,323.9
1.72994e+09,325.9
1.72994e+09,325.6
1.72995e+09,325.7
1.72995e+09,325.1
1.72995e+09,325.1
1.72996e+09,325.2
1.72996e+09,323.6
1.72996e+09,326
1.72999e+09,374.6
1.72999e+09,373.5
1.72999e+09,373.2
1.72999e+09,373.2
1.72999e+09,372.9
1.72999e+09,372.8
1.72999e+09,371.4
1.72999e+09,370.2
1.72999e+09,370.2
1.72999e+09,370.1
1.73e+09,369.3
1.73e+09,369.2
1.73e+09,369.2
1.73e+09,365.2
1.73e+09,366.8
1.73e+09,366.5
1.73e+09,365.5
1.73e+09,363.2
1.73e+09,364.6
1.73e+09,362.3
1.73e+09,363.7
1.73008e+09,360.4
1.73008e+09,360.6
1.73008e+09,359.4
1.73008e+09,360.2
1.73008e+09,357.2
1.73008e+09,359.5
1.73008e+09,358.2
1.73008e+09,358.4
1.73008e+09,357.8
1.73008e+09,360.3
1.73008e+09,355.6
1.73008e+09,354.6
1.73008e+09,356.7
1.73008e+09,356.4
1.73008e+09,356.4
1.73008e+09,355.7
1.73008e+09,355.9
1.73008e+09,356.7
1.73008e+09,355.4
1.73008e+09,355.4
1.73008e+09,354.8
1.73008e+09,354.8
1.73008e+09,354.9
1.73008e+09,354.9
1.7301e+09,373.6
1.7301e+09,373.4
1.7301e+09,372.3
1.7301e+09,373.5
1.7301e+09,369.5
1.7301e+09,368.9
1.7301e+09,368.8
1.7301e+09,361.5
1.7301e+09,366.4
1.7301e+09,365.9
1.7301e+09,364.4
1.7301e+09,365.4
1.7301e+09,365
1.73011e+09,364.6
1.73011e+09,364.5
1.73011e+09,364.1
1.73011e+09,358.1
1.73012e+09,359.4
1.73012e+09,360.2
1.73012e+09,356
1.73012e+09,350.1
1.73012e+09,361.1
1.73012e+09,357.7
1.73012e+09,351.9
1.73012e+09,356.3
1.73012e+09,352
1.73012e+09,361.1
1.73012e+09,342.7
1.73012e+09,352.4
1.73012e+09,351.6
1.73012e+09,351.6
1.73012e+09,351.4
1.73013e+09,351.2
1.73013e+09,351.4
1.73013e+09,351.7
1.73013e+09,350.4
1.73013e+09,348.6
1.73014e+09,350.7
1.73014e+09,351.8
1.73014e+09,347.4
1.73014e+09,347.7
1.73022e+09,347.6
1.73022e+09,348.6
1.73022e+09,347.5
1.73022e+09,346.2
1.73022e+09,346.2
1.73022e+09,338.4
1.73022e+09,345.8
1.73022e+09,344.1
1.73022e+09,337.9
1.73022e+09,342
1.73024e+09,339.8
1.73025e+09,339.5
1.73025e+09,339.4
1.73025e+09,337.9
1.73025e+09,337.5
1.73025e+09,337.6
1.73025e+09,337.3
1.73025e+09,337.3
1.73025e+09,336.7
1.73025e+09,336.6
1.73025e+09,336.5
1.73026e+09,335.4
1.73026e+09,332.7
1.73027e+09,334.4
1.73027e+09,330.7
1.73027e+09,331.6
1.73027e+09,328.3
1.73027e+09,329.6
1.73027e+09,332.2
1.73027e+09,328.9
1.73027e+09,325.8
1.73027e+09,329.1
1.73027e+09,326.7
1.73027e+09,324.8
1.73027e+09,326.5
1.73027e+09,324.2
1.73027e+09,325.7
1.73027e+09,324
1.73027e+09,327.5
1.73027e+09,324.8
1.73027e+09,326.5
1.73027e+09,326.1
1.7303e+09,327
1.7303e+09,326.9
1.7303e+09,326.5
1.7303e+09,326.5
1.7303e+09,325.8
1.7303e+09,326.1
1.7303e+09,326.3
1.7303e+09,326.1
1.7303e+09,326.1
1.7303e+09,326.1
1.7303e+09,321.6
1.7303e+09,321.3
1.7303e+09,324.7
1.7303e+09,319.9
1.7303e+09,329.1
1.7303e+09,324.6
1.7303e+09,324
1.73031e+09,325
1.73031e+09,324.9
1.73031e+09,327.5
1.73031e+09,324.2
1.73031e+09,324.4
1.73031e+09,324.4
1.73031e+09,324
1.73031e+09,324
1.73031e+09,323.7
1.73031e+09,320.2
1.73031e+09,322.9
1.73031e+09,319.6
1.73032e+09,324.4
1.73032e+09,322.5
1.73032e+09,322.8
1.73033e+09,322.8
1.73033e+09,322.4
1.73033e+09,322.4
1.73033e+09,322.4
1.73033e+09,322.4
1.73033e+09,322.4
1.73033e+09,322.6
1.73033e+09,323.2
1.73033e+09,322.1
1.73033e+09,322.1
1.73033e+09,320.9
1.73033e+09,320.6
1.73033e+09,319.2
1.73033e+09,320.3
1.73034e+09,356.7
1.73034e+09,356.2
1.73034e+09,351.5
1.73034e+09,349.8
1.73034e+09,347.4
1.73034e+09,348.4
1.73034e+09,348.1
1.73034e+09,348.3
1.73034e+09,347.8
1.73034e+09,349
1.73034e+09,347.7
1.73036e+09,347.4
1.73036e+09,348
1.73036e+09,346.6
1.73036e+09,344.9
1.73036e+09,344.3
1.73036e+09,344.3
1.73036e+09,341.8
1.73036e+09,340.6
1.73036e+09,339.5
1.73036e+09,340
1.73036e+09,335.6
1.73036e+09,341.1
1.73036e+09,339.5
1.73036e+09,333.9
1.73036e+09,331.7
1.73036e+09,332
1.73036e+09,332
1.73036e+09,335.4
1.73036e+09,333.9
